0,-1.65116371601746e-07,8.65611054835648e-09,-1.72595701858743e-07,-6.515848413778e-08,-7.8061930874471e-08,-2.17091600279251e-07,-3.58574867652993e-07,-4.98601681996933e-07,-6.87817744544085e-07,-9.60027222941936e-07,-8.79137874294643e-07,4.57466355865525e-07,5.00547034837622e-07,-7.54647957764958e-07,8.05983289598419e-07,-5.55194887479388e-07,4.19091546744278e-07,-3.48202811351678e-07,6.36350274552705e-07,-8.67318820305223e-07,-2.68598275002856e-07,4.35293448727577e-07,5.60829565845567e-07,4.56011232846048e-07,2.01672359078517e-07,-3.82173236203095e-07,-1.13218396268558e-06,-3.07851942985718e-07,1.17789509808039e-06,-1.07955642295876e-06,1.23346626907447e-06,-1.06743100627098e-06,1.08867208483315e-06,-9.81706821490076e-07,1.16511717222031e-06,-7.7514653934006e-07,-9.42442236422577e-07,5.39449869453182e-08,5.73430899991968e-07,7.206589574532e-07,6.80666857845738e-07,2.92034519537532e-07,-6.65026079156308e-07,-7.76182027812056e-07,1.13044591096018e-06,-8.2426328604437e-07,1.06556278162655e-06,-1.03576284027513e-06,1.24001052465723e-06,-1.1093397330667e-06,1.10556379766362e-06,-2.43754501428255e-07,-1.09580198802417e-06,-4.35561012357292e-07,4.1596830921687e-08,1.14169238193341e-07,-2.51660197969803e-08,-3.45117393289868e-07,-6.13367214705746e-07,5.77007558500528e-07,1.30423950920474e-06,-1.16183230475852e-06,1.44559343621248e-06,-9.54214635614062e-07
0,-1.6511292488472e-07,8.58820922180376e-09,-1.74129296184508e-07,-6.48004186240472e-08,-7.73280046787383e-08,-2.16801348267191e-07,-3.54632120377041e-07,-4.88002020792756e-07,-6.7014220413773e-07,-9.3286298372992e-07,-8.4739695062925e-07,4.49348668806941e-07,4.55707995097856e-07,-7.17648420395465e-07,7.80653491758514e-07,-5.33800853048705e-07,3.97241784453331e-07,-3.31885057023486e-07,6.31832951336155e-07,-8.90419825628356e-07,-2.55913637745694e-07,4.61850979486144e-07,5.84975826038055e-07,4.75126770394877e-07,2.13480976345697e-07,-3.86978652165953e-07,-1.1642511920289e-06,-3.29997884245948e-07,1.21349751944342e-06,-1.1156215652381e-06,1.26596909339386e-06,-1.10726423793485e-06,1.12826910021468e-06,-1.02406821277499e-06,1.19711991501452e-06,-7.6972696531938e-07,-9.85437826828229e-07,1.96020907471003e-08,5.56430361022049e-07,7.15301856576993e-07,6.87944883831059e-07,3.19741333752504e-07,-6.28249740294234e-07,-8.05239023268309e-07,1.09783735801741e-06,-7.58895844203487e-07,9.85423647001466e-07,-9.80510651245889e-07,1.19828476857534e-06,-1.08956940123448e-06,1.06535615128863e-06,-2.09592526460397e-07,-1.12943244447641e-06,-4.93948580933674e-07,2.73940600670545e-08,1.85104758064237e-07,1.43368236208764e-07,-6.98042015727787e-08,-3.42431294034474e-07,3.99945733284224e-07,9.7382194025841e-07,-9.50314556357895e-07,1.25694155923148e-06,-8.53138310265832e-07
0,-1.65112121376247e-07,8.54231395406555e-09,-1.74906100895055e-07,-6.43432752911504e-08,-7.68709501919442e-08,-2.17559225905788e-07,-3.539563125358e-07,-4.8291493125603e-07,-6.59636163844379e-07,-9.15804739774969e-07,-8.28606119841683e-07,4.3801650199931e-07,4.25908586775549e-07,-6.84730868849732e-07,7.53857871008947e-07,-5.11198500691716e-07,3.75082897113068e-07,-3.14029405459334e-07,6.223789468629e-07,-9.04779572270757e-07,-2.41732387097402e-07,4.82788397761657e-07,6.01999337048131e-07,4.87466357716695e-07,2.19508687154636e-07,-3.9396698184118e-07,-1.18940274187205e-06,-3.41895846264129e-07,1.23898828688343e-06,-1.14379872268084e-06,1.29211294459925e-06,-1.13749969786501e-06,1.15714988284717e-06,-1.05525902612068e-06,1.22470224710772e-06,-7.74316575001882e-07,-1.01778244994137e-06,6.66707368222581e-10,5.5189879218076e-07,7.19026008151613e-07,6.99974596316444e-07,3.44875097788976e-07,-5.99461794928392e-07,-8.2459255522843e-07,1.07687435822418e-06,-7.1591598674092e-07,9.27964320956991e-07,-9.3735602928075e-07,1.1636030891195e-06,-1.06876831795517e-06,1.02496788870508e-06,-1.69871019988327e-07,-1.14725482273805e-06,-5.45939696309839e-07,-6.70504231592978e-09,2.05205562092864e-07,2.37523331478262e-07,1.07036506626609e-07,-1.72434806514927e-07,2.1992542443299e-07,7.29776853035717e-07,-7.3054794503113e-07,1.06653207203962e-06,-7.37243286598499e-07
0,-1.65111945942731e-07,8.51897488282355e-09,-1.75265397658299e-07,-6.38904204384609e-08,-7.64643801300757e-08,-2.18431244096582e-07,-3.54674487183414e-07,-4.81108442367383e-07,-6.54078066255219e-07,-9.05904513386398e-07,-8.18352342221251e-07,4.2690680755135e-07,4.07393837583191e-07,-6.58640016106115e-07,7.29411444551847e-07,-4.90027490906894e-07,3.54719064786626e-07,-2.96593427504267e-07,6.10282766998475e-07,-9.12238094072609e-07,-2.27461114125848e-07,4.98418901177718e-07,6.12780625828096e-07,4.94059947542212e-07,2.20927975259234e-07,-4.02395402201682e-07,-1.20918684692287e-06,-3.47199198529902e-07,1.25697543966779e-06,-1.16527505471872e-06,1.31231407450784e-06,-1.15961866668987e-06,1.17732769662768e-06,-1.07714190784104e-06,1.2465818050436e-06,-7.83410340537678e-07,-1.04053221863581e-06,-7.64676378120423e-09,5.54954351737483e-07,7.27839156295121e-07,7.14092152564878e-07,3.66713473827886e-07,-5.78428090653045e-07,-8.39695924904356e-07,1.0633265058383e-06,-6.87894332492951e-07,8.88760782573654e-07,-9.06022165072838e-07,1.13724224238496e-06,-1.05023125784828e-06,9.87562839213609e-07,-1.29847043618808e-07,-1.15548926080731e-06,-5.89848964558432e-07,-4.62979009542327e-08,1.97443857323871e-07,2.82169104001459e-07,2.14058927397936e-07,-7.00967327008729e-08,5.9977609742368e-08,5.59779408069363e-07,-5.29815336091318e-07,8.82416001816604e-07,-6.19508656699861e-07
0,-1.65111909906464e-07,8.50876180881094e-09,-1.75418574035886e-07,-6.35208842070444e-08,-7.61014591601241e-08,-2.19106523907703e-07,-3.55772254040184e-07,-4.81008345237369e-07,-6.51632440122949e-07,-9.00726670777082e-07,-8.13383578329729e-07,4.1755427402763e-07,3.96674530273909e-07,-6.39578975213703e-07,7.09279840755747e-07,-4.71924937925952e-07,3.37364009390235e-07,-2.80930193576887e-07,5.97370997266352e-07,-9.14594096558114e-07,-2.14111868641353e-07,5.09408179510276e-07,6.18526380591133e-07,4.96142872451748e-07,2.18887472167504e-07,-4.11613404692191e-07,-1.2246287631764e-06,-3.48059138585551e-07,1.26931234549098e-06,-1.18136994401496e-06,1.32754334533802e-06,-1.17535272337449e-06,1.19087502859732e-06,-1.09185997608821e-06,1.26307671335414e-06,-7.93874235529787e-07,-1.05557958116297e-06,-9.27251624078003e-09,5.61863551590327e-07,7.38628969760524e-07,7.28090983134154e-07,3.84600701413061e-07,-5.64433130111581e-07,-8.52789455390179e-07,1.05527338848178e-06,-6.69792748686034e-07,8.62989394163715e-07,-8.84686515373915e-07,1.118744238499e-06,-1.03546396838435e-06,9.5528115117658e-07,-9.2506766216085e-08,-1.15853058057332e-06,-6.26651892276016e-07,-8.48225120104793e-08,1.76539854329743e-07,2.96437604549218e-07,2.7444839486541e-07,-1.05074520436579e-08,-7.0333377208609e-08,4.46544859619938e-07,-3.61602737183707e-07,7.13457352169647e-07,-5.078342861684e-07
0,-1.65111902915861e-07,8.50472916563883e-09,-1.75478960204716e-07,-6.32581905851205e-08,-7.58110931676972e-08,-2.1955108788724e-07,-3.56791666877332e-07,-4.8163327010976e-07,-6.50954537871444e-07,-8.98440016077602e-07,-8.11453764665737e-07,4.10400286086815e-07,3.90982867543558e-07,-6.26538003811478e-07,6.93946401454714e-07,-4.57573783951381e-07,3.23493243214185e-07,-2.67782115338387e-07,5.84966128587022e-07,-9.13479903223862e-07,-2.02342411108597e-07,5.16557629469147e-07,6.2049616302755e-07,4.94987439421356e-07,2.14524806853962e-07,-4.20972086169551e-07,-1.23643524349942e-06,-3.45954543847921e-07,1.27732465111296e-06,-1.19317280819146e-06,1.33873461478147e-06,-1.18617469011696e-06,1.19948179575597e-06,-1.10124351203381e-06,1.27503498768345e-06,-8.04122988858058e-07,-1.06483412010558e-06,-7.01342326330122e-09,5.70190886786335e-07,7.49400917144563e-07,7.40596622727745e-07,3.98391121051328e-07,-5.56261727172429e-07,-8.64448159801368e-07,1.0514973502166e-06,-6.58487120368806e-07,8.46657751035592e-07,-8.71088926815056e-07,1.10680377065136e-06,-1.0248095439947e-06,9.2905658548878e-07,-5.94456585813767e-08,-1.15909333060532e-06,-6.57651617745403e-07,-1.19782006382545e-07,1.51021063981051e-07,2.9370801056433e-07,3.05468708973649e-07,2.37143478371337e-08,-1.69651625725307e-07,3.73473270896413e-07,-2.29164008528659e-07,5.6615949756597e-07,-4.07016548372456e-07
0,-1.65111901631034e-07,8.50325905427812e-09,-1.7550092345406e-07,-6.30898540282031e-08,-7.56037714223227e-08,-2.19820638759332e-07,-3.57583713251057e-07,-4.82443978794536e-07,-6.51153775635632e-07,-8.97773993432086e-07,-8.11108844702285e-07,4.05320070432822e-07,3.88322092391931e-07,-6.18127839660256e-07,6.82992736878882e-07,-4.46922790765152e-07,3.13037667084639e-07,-2.57378107719249e-07,5.73909170243428e-07,-9.10268838860344e-07,-1.9248730529005e-07,5.20694213968327e-07,6.19847111795553e-07,4.91747550437302e-07,2.08857172488347e-07,-4.29908699409023e-07,-1.24518141441219e-06,-3.42018340410269e-07,1.28203916329269e-06,-1.20155192461834e-06,1.34667671649965e-06,-1.19325133963564e-06,1.20445091935201e-06,-1.1067240109547e-06,1.28336071724333e-06,-8.13431387178871e-07,-1.06990552120511e-06,-2.71143136625173e-09,5.78531113331071e-07,7.59090298610956e-07,7.50981460847432e-07,4.08390259090866e-07,-5.52509120752704e-07,-8.74619927805739e-07,1.05092612053518e-06,-6.52000384100478e-07,8.36847447461789e-07,-8.63139039524089e-07,1.09989504202436e-06,-1.01791796078497e-06,9.08882780310734e-07,-3.13727875330351e-08,-1.15874592914951e-06,-6.83824888744648e-07,-1.50478712257522e-07,1.25374706786914e-07,2.82609005246885e-07,3.19104771759696e-07,4.38940780615579e-08,-2.4103994880563e-07,3.27001060642066e-07,-1.29652218790527e-07,4.43502567342274e-07,-3.19703151805167e-07
0,-1.65111901406667e-07,8.50275766953949e-09,-1.75508222001106e-07,-6.29905239523076e-08,-7.54698398440931e-08,-2.19978976003956e-07,-3.58143622744424e-07,-4.8318854779406e-07,-6.51696110913372e-07,-8.97912379268012e-07,-8.11472046480739e-07,4.01946771794253e-07,3.8735219847957e-07,-6.13016500972913e-07,6.755972691812e-07,-4.39478352941548e-07,3.05584132867376e-07,-2.49580050155165e-07,5.64625393458895e-07,-9.06034082222274e-07,-1.84615113305431e-07,5.22601580709067e-07,6.17560432724708e-07,4.87376671427146e-07,2.02705562747619e-07,-4.38012072286984e-07,-1.25139770404702e-06,-3.37136794711331e-07,1.2843065681702e-06,-1.20722699224927e-06,1.35203898930238e-06,-1.1975127943864e-06,1.20679450121846e-06,-1.10940616069858e-06,1.28886097781645e-06,-8.21510416081955e-07,-1.0720552162618e-06,2.47268896631595e-09,5.86163811001142e-07,7.67260672949597e-07,7.59133307250303e-07,4.151660070378e-07,-5.51847496969417e-07,-8.83157466869885e-07,1.05255448306717e-06,-6.48963008598724e-07,8.31520884278894e-07,-8.59146580943957e-07,1.09661006377252e-06,-1.01411009769154e-06,8.94167335792426e-07,-8.39499374085523e-09,-1.15834194225278e-06,-7.05822944275268e-07,-1.76892087172594e-07,1.01724514701965e-07,2.6830434901803e-07,3.23165358405803e-07,5.68903356860592e-08,-2.89460513968242e-07,2.97120003289559e-07,-5.74309668545189e-08,3.45270055891487e-07,-2.46838139500846e-07
0,-1.65111901369347e-07,8.50259632891334e-09,-1.75510385300195e-07,-6.29357933307688e-08,-7.53905910214447e-08,-2.2007278992265e-07,-3.58517832275244e-07,-4.83779550690208e-07,-6.52296056965769e-07,-8.98372360717379e-07,-8.12058512651767e-07,3.99856504513561e-07,3.87231681348482e-07,-6.10110310240663e-07,6.70863754189896e-07,-4.34564942204555e-07,3.00556239234726e-07,-2.44032073745673e-07,5.57218446711777e-07,-9.01549494457456e-07,-1.78602195650189e-07,5.22972536959613e-07,6.14413958703279e-07,4.82602375229215e-07,1.96671148933133e-07,-4.4503853707848e-07,-1.25558796816848e-06,-3.31976814669037e-07,1.28484485721231e-06,-1.21081597718858e-06,1.35540287225641e-06,-1.19971525565814e-06,1.20731293995503e-06,-1.11014996501279e-06,1.2922202715874e-06,-8.28288192535863e-07,-1.07224513015398e-06,7.82268399008434e-09,5.92776939398416e-07,7.73842004377676e-07,7.65232039785261e-07,4.19377068193571e-07,-5.53167856444382e-07,-8.90018146446452e-07,1.05550489438424e-06,-6.48336861432227e-07,8.29250752310113e-07,-8.57833752625984e-07,1.09579239295378e-06,-1.01262574462332e-06,8.84031995581006e-07,9.7854633637553e-09,-1.15829408684273e-06,-7.2411838226293e-07,-1.9922501615984e-07,8.09298909955937e-08,2.53656849264362e-07,3.22438185643078e-07,6.65152185918767e-08,-3.20238464279761e-07,2.77015665304722e-07,-6.24649266080219e-09,2.69054139637954e-07,-1.88009803047648e-07
0,-1.6511190136342e-07,8.5025470521286e-09,-1.75510922667981e-07,-6.2907359573344e-08,-7.53472960408806e-08,-2.20130355564281e-07,-3.58759720067744e-07,-4.84211053735221e-07,-6.52824244869722e-07,-8.98895726700028e-07,-8.12630832466928e-07,3.98662581446722e-07,3.87468528525069e-07,-6.08592859623949e-07,6.67995006333051e-07,-4.31505223580521e-07,2.97352938644084e-07,-2.40286061694824e-07,5.51573069298987e-07,-8.97319901944583e-07,-1.74207302264758e-07,5.22380538068554e-07,6.10982489056403e-07,4.77935058054986e-07,1.91147796716004e-07,-4.50893780467626e-07,-1.25821862162858e-06,-3.27004559988663e-07,1.28424767677406e-06,-1.21285193151323e-06,1.35727438316015e-06,-1.20047584846867e-06,1.20664022055926e-06,-1.1096263014439e-06,1.29400939082667e-06,-8.33806837729672e-07,-1.07120022212717e-06,1.29069677252357e-08,5.98286507714342e-07,7.78951496795462e-07,7.69588214326511e-07,4.21659693825827e-07,-5.55620232089714e-07,-8.95293271981304e-07,1.05908251651593e-06,-6.49303172800308e-07,8.2901210851259e-07,-8.58262354446436e-07,1.09655503610452e-06,-1.01276396732293e-06,8.7752504229828e-07,2.37100305813127e-08,-1.15874375185274e-06,-7.39118730019053e-07,-2.1776244338946e-07,6.3218590793832e-08,2.40114084257196e-07,3.19682504114456e-07,7.46612281309592e-08,-3.38228747482555e-07,2.62382913944606e-07,2.95840570631539e-08,2.11338188649848e-07,-1.41846719497981e-07
0,-1.6511190136252e-07,8.50253270474488e-09,-1.7551101129463e-07,-6.28933334618854e-08,-7.53253807529918e-08,-2.20167116185492e-07,-3.58913195916609e-07,-4.84509510780154e-07,-6.53239335241811e-07,-8.99363438366069e-07,-8.13095553144285e-07,3.98053709671137e-07,3.87799709647666e-07,-6.07896761711086e-07,6.66359235143771e-07,-4.29717463238615e-07,2.95435980927223e-07,-2.37892126270024e-07,5.47449128260264e-07,-8.93628985085758e-07,-1.71135912336413e-07,5.21269462425289e-07,6.07656318832746e-07,4.73695666320195e-07,1.86353938566756e-07,-4.55599013962606e-07,-1.25970250044933e-06,-3.22511977748566e-07,1.28298558047e-06,-1.21378498675336e-06,1.35808431192359e-06,-1.20028954213323e-06,1.20526829599304e-06,-1.10835035661513e-06,1.29469695654478e-06,-8.38172869451897e-07,-1.06945881203683e-06,1.74805242906448e-08,6.02731191708205e-07,7.82787201484213e-07,7.72545220603017e-07,4.22569102023106e-07,-5.58595470474656e-07,-8.99171045485092e-07,1.0627888499904e-06,-6.51222724038967e-07,8.30054073991085e-07,-8.59750914778758e-07,1.09824696252449e-06,-1.01394389589409e-06,8.73751846228707e-07,3.40337113347661e-08,-1.15967241902937e-06,-7.51219001413914e-07,-2.32840590071928e-07,4.85142873814647e-08,2.2830745354702e-07,3.16382826621688e-07,8.21146454532069e-08,-3.47450488143682e-07,2.50712030428816e-07,5.46755673831839e-08,1.68351197502129e-07,-1.0643813812754e-07
0,-1.65111901362389e-07,8.50252870886557e-09,-1.75511003003755e-07,-6.28867291851068e-08,-7.53151166406243e-08,-2.20191197983069e-07,-3.59009651666461e-07,-4.84708463983437e-07,-6.53543376027154e-07,-8.99735092822667e-07,-8.13434670774851e-07,3.97800325169158e-07,3.88102318439145e-07,-6.07651475563389e-07,6.65494556935218e-07,-4.28750498141236e-07,2.94371080951775e-07,-2.36453327313397e-07,5.44556471142752e-07,-8.90594060760502e-07,-1.69088903062544e-07,5.19958636900793e-07,6.04670865701235e-07,4.70052597723945e-07,1.82372173813255e-07,-4.59253688738302e-07,-1.26038742490337e-06,-3.18650378088009e-07,1.2814116801757e-06,-1.21398173033099e-06,1.35818602888097e-06,-1.1995400455541e-06,1.20356401235589e-06,-1.10670444950313e-06,1.29465825641622e-06,-8.4152889589554e-07,-1.06740956231197e-06,2.14248116252061e-08,6.06213252932121e-07,7.85570367848233e-07,7.74427902375675e-07,4.22558598125881e-07,-5.61682892798075e-07,-9.01887112225217e-07,1.06630183579032e-06,-6.53616191157585e-07,8.31826491805206e-07,-8.61809184515279e-07,1.10040585880286e-06,-1.015717242353e-06,8.7194159442915e-07,4.14290201486705e-08,-1.16097845959766e-06,-7.60812648740336e-07,-2.44837935606269e-07,3.65937636325548e-08,2.18422370220199e-07,3.13270169960083e-07,8.90936137425732e-08,-3.51006991233413e-07,2.40677862402245e-07,7.24945674081857e-08,1.3661043810997e-07,-7.97072304609244e-08
0,-1.6511190136237e-07,8.50252764141043e-09,-1.75510986144031e-07,-6.2883748836124e-08,-7.53107054260343e-08,-2.20207036074122e-07,-3.59069947428812e-07,-4.84837714327583e-07,-6.53755547450306e-07,-9.00009737868126e-07,-8.13663854809432e-07,3.97745073712485e-07,3.88332628761808e-07,-6.07629428708883e-07,6.6508452629135e-07,-4.28280800356277e-07,2.93835479366194e-07,-2.35650417145716e-07,5.42606998100432e-07,-8.8821911510952e-07,-1.67794453316576e-07,5.18658428811537e-07,6.0214117429407e-07,4.67060882339965e-07,1.79189164737588e-07,-4.62001522489048e-07,-1.26055199573375e-06,-3.15466103746421e-07,1.27977376064463e-06,-1.21372767146189e-06,1.35785638919594e-06,-1.19851120731201e-06,1.20178567269442e-06,-1.10495788399624e-06,1.29418332763533e-06,-8.44033708634684e-07,-1.06532017750105e-06,2.47080903631512e-08,6.08864665691538e-07,7.87515901007149e-07,7.75519593720112e-07,4.21980095608552e-07,-5.64624035385588e-07,-9.03684460032891e-07,1.06943973293918e-06,-6.56144230230276e-07,8.3393529656143e-07,-8.64091917379875e-07,1.10271425916787e-06,-1.01775688662392e-06,8.71470056415106e-07,4.65236925496809e-08,-1.16252927277397e-06,-7.68283568698064e-07,-2.54161049111444e-07,2.71614667398615e-08,2.10411565004737e-07,3.10655447981184e-07,9.55732135849409e-08,-3.51160803413684e-07,2.31673816902086e-07,8.54908213202391e-08,1.13188701584456e-07,-5.96857610953743e-08
0,-1.65111901362368e-07,8.50252736727269e-09,-1.75510975759155e-07,-6.28824556316036e-08,-7.53090024635766e-08,-2.20217302189999e-07,-3.591074446144e-07,-4.84920151249731e-07,-6.53898483747647e-07,-9.00202714893064e-07,-8.13809307448923e-07,3.97787355839692e-07,3.8848705034941e-07,-6.07700088876603e-07,6.64924652242208e-07,-4.28091494621368e-07,2.93605837112265e-07,-2.35245319102094e-07,5.41345445416482e-07,-8.86440306607076e-07,-1.67024971314065e-07,5.17491446996606e-07,6.00096189939624e-07,4.64698797969619e-07,1.76731274340901e-07,-4.64003083424449e-07,-1.26040793938777e-06,-3.1293394251329e-07,1.27823106979107e-06,-1.21323401277344e-06,1.35730112472379e-06,-1.19740078106815e-06,1.20010115496861e-06,-1.10328674437783e-06,1.29348625811986e-06,-8.45847016417435e-07,-1.06336186809692e-06,2.73565501205178e-08,6.10826459630899e-07,7.88817816612606e-07,7.76054646556988e-07,4.21094772663079e-07,-5.6727163987261e-07,-9.04787717252042e-07,1.07212238153325e-06,-6.58583610960837e-07,8.36110350375726e-07,-8.66365835593142e-07,1.10496398575776e-06,-1.01983664622311e-06,8.71855758140342e-07,4.98669698965978e-08,-1.16419407710239e-06,-7.73993512485175e-07,-2.61224133148747e-07,1.98887946877076e-08,2.04112314920692e-07,3.08628627315425e-07,1.01461717675595e-07,-3.4947688906168e-07,2.23486277222971e-07,9.53087533717925e-08,9.57859567598094e-08,-4.4676328841261e-08
0,-1.65111901362368e-07,8.50252729946092e-09,-1.75510970832134e-07,-6.28819146719018e-08,-7.53084433612038e-08,-2.2022378327583e-07,-3.5913058618848e-07,-4.84972006682661e-07,-6.53992260354409e-07,-9.00333344045184e-07,-8.13896524524691e-07,3.97867511547721e-07,3.88578905471209e-07,-6.07794802997143e-07,6.64890286738899e-07,-4.28046259388395e-07,2.93537741681957e-07,-2.35072085229946e-07,5.40563207749209e-07,-8.85161128265381e-07,-1.66602395447389e-07,5.16515102929414e-07,5.98509215638727e-07,4.62898902693178e-07,1.74893514689755e-07,-4.65415974822926e-07,-1.26010718771168e-06,-3.10985559653514e-07,1.27687309989953e-06,-1.21264779355457e-06,1.35666389584124e-06,-1.19633595103018e-06,1.1986068819899e-06,-1.1017936975048e-06,1.29271616919244e-06,-8.47118222246762e-07,-1.06163133386095e-06,2.94320179617539e-08,6.12235514343944e-07,7.89642673575803e-07,7.76218823067753e-07,4.20087425413549e-07,-5.69556567337133e-07,-9.05389949029564e-07,1.07433726125422e-06,-6.60801753853127e-07,8.38178563388301e-07,-8.68484073317187e-07,1.10702840915361e-06,-1.02180997227958e-06,8.72742662711243e-07,5.19169706993216e-08,-1.16586182024297e-06,-7.78271551143679e-07,-2.66427803241348e-07,1.44393094829848e-08,1.99309851802233e-07,3.07170759417712e-07,1.06682387670304e-07,-3.46981022782937e-07,2.16085160965408e-07,1.03003904505839e-07,8.26853228872417e-08,-3.33172062890406e-08
0,-1.65111901362367e-07,8.50252728327703e-09,-1.75510968784278e-07,-6.28816960458481e-08,-7.53083144553622e-08,-2.20227743810805e-07,-3.59144707083861e-07,-4.85004250402814e-07,-6.54052537249225e-07,-9.00419276236667e-07,-8.13945976236342e-07,3.97953310792209e-07,3.88625842558696e-07,-6.07881886727487e-07,6.64910216134591e-07,-4.2806507197908e-07,2.93544195496541e-07,-2.35022374854219e-07,5.40100431957205e-07,-8.84276868503876e-07,-1.66395669058347e-07,5.1574247000128e-07,5.97322570728003e-07,4.61572103762492e-07,1.73561005984407e-07,-4.66382275958919e-07,-1.25975168145835e-06,-3.09531737089732e-07,1.27573800810766e-06,-1.21206380120976e-06,1.35603740477252e-06,-1.195389198257e-06,1.19734616776732e-06,-1.10052677844981e-06,1.29196925177596e-06,-8.47979170011136e-07,-1.06017047677861e-06,3.10147177408201e-08,6.13216265001279e-07,7.90127551834473e-07,7.76153527926753e-07,4.19081306946024e-07,-5.71462321101337e-07,-9.05648216795731e-07,1.07611297395467e-06,-6.62732741165186e-07,8.40040265572781e-07,-8.70364953215447e-07,1.108840661683e-06,-1.02359075121097e-06,8.73877993627021e-07,5.30417246226772e-08,-1.1674485126942e-06,-7.81407657726905e-07,-2.70141736473631e-07,1.04873413796542e-08,1.95772450270058e-07,3.06213926704064e-07,1.11201229806036e-07,-3.44305035929549e-07,2.09501133823249e-07,1.09228791341387e-07,7.26551973194739e-08,-2.45782055070215e-08
0,-1.65111901362367e-07,8.50252727954503e-09,-1.75510968004177e-07,-6.2881610525569e-08,-7.53083202625804e-08,-2.20230080886777e-07,-3.59153194092815e-07,-4.85024080092528e-07,-6.54090650388787e-07,-9.00474551481526e-07,-8.13972369423949e-07,3.98029623063845e-07,3.8864389832933e-07,-6.07950107843179e-07,6.64946916828196e-07,-4.28104670045627e-07,2.93576956050157e-07,-2.35030187728075e-07,5.39841211117083e-07,-8.83689639317895e-07,-1.66313853603226e-07,5.15159652487907e-07,5.96465851769646e-07,4.60624681568593e-07,1.72623320339022e-07,-4.67022086640054e-07,-1.25940411839568e-06,-3.08478335642993e-07,1.2748290391747e-06,-1.21153671635696e-06,1.35547499203745e-06,-1.19459314831653e-06,1.19632562644566e-06,-1.09949607568836e-06,1.29130083430659e-06,-8.48540502710982e-07,-1.05898345674367e-06,3.21904918668488e-08,6.13876086518519e-07,7.90380853847533e-07,7.75961822052972e-07,4.1815199498268e-07,-5.73005912789266e-07,-9.05684485135916e-07,1.07750007432447e-06,-6.64356767648719e-07,8.41648809696896e-07,-8.71973969166139e-07,1.1103762544411e-06,-1.02513710031927e-06,8.75090143450522e-07,5.35278117743395e-08,-1.16889780123455e-06,-7.83650315599476e-07,-2.72693253188471e-07,7.73175005273121e-09,1.93271856276828e-07,3.05672202392909e-07,1.15027679184501e-07,-3.41806798093039e-07,2.03762197310898e-07,1.14376419914164e-07,6.48379679145146e-08,-1.77169639848068e-08
0,-1.65111901362367e-07,8.5025272787124e-09,-1.75510967725905e-07,-6.28815780960846e-08,-7.53083529565478e-08,-2.20231412181449e-07,-3.59158202073272e-07,-4.85036133950202e-07,-6.54114417168211e-07,-9.00509473792624e-07,-8.13985460906579e-07,3.98091158715533e-07,3.88645379168983e-07,-6.07998422078141e-07,6.64982820481593e-07,-4.28144233622508e-07,2.93612128334326e-07,-2.35058460830275e-07,5.39705635540108e-07,-8.83316043716943e-07,-1.66297578390566e-07,5.14738978622944e-07,5.95868195554147e-07,4.59969061676112e-07,1.71982804506789e-07,-4.6743166682529e-07,-1.2590982907655e-06,-3.07736633819768e-07,1.27412804920941e-06,-1.21109232687681e-06,1.35500149650694e-06,-1.19395344584478e-06,1.1955288241442e-06,-1.09868759936107e-06,1.29073653964024e-06,-8.48890945321968e-07,-1.05805070990041e-06,3.30420240726147e-08,6.14303520308075e-07,7.90484902948715e-07,7.75715094258121e-07,4.17339657102125e-07,-5.7422376948056e-07,-9.05589382675851e-07,1.07855803919835e-06,-6.65683752094329e-07,8.42993726734119e-07,-8.73308792020158e-07,1.11163918610609e-06,-1.02643813383238e-06,8.76269030732431e-07,5.35923044442326e-08,-1.17017778230673e-06,-7.85207275386053e-07,-2.74361850322133e-07,5.90503860099159e-09,1.91595660542497e-07,3.05457388621423e-07,1.18204410335092e-07,-3.3966252715822e-07,1.98867642165106e-07,1.18682582112017e-07,5.86477160700273e-08,-1.22192269959434e-08
